[2026-05-08 13:40:45 INF] A iniciar a aplicação SoundStore...
[2026-05-08 13:40:46 INF] Aplicação SoundStore iniciada com sucesso.
[2026-05-08 13:41:43 WRN] Failed to determine the https port for redirect.
[2026-05-08 15:38:52 INF] HTTP OPTIONS /api/produtos/24 responded 204 in 0.0273 ms
[2026-05-08 15:38:52 INF] HTTP DELETE /api/produtos/24 responded 200 in 4.7208 ms
[2026-05-08 15:38:52 INF] HTTP GET /api/produtos/admin responded 200 in 0.9313 ms
[2026-05-08 15:39:14 INF] HTTP OPTIONS /api/produtos responded 204 in 0.0851 ms
[2026-05-08 15:39:14 INF] HTTP POST /api/produtos responded 200 in 3.0147 ms
[2026-05-08 15:39:14 INF] HTTP OPTIONS /api/produtos/admin responded 204 in 0.0202 ms
[2026-05-08 15:39:14 INF] HTTP GET /api/produtos/admin responded 200 in 2.7200 ms
[2026-05-08 15:39:16 INF] HTTP GET /api/marcas responded 200 in 4.3053 ms
[2026-05-08 15:39:18 INF] HTTP OPTIONS /api/categorias/admin responded 204 in 0.0222 ms
[2026-05-08 15:39:18 INF] HTTP GET /api/categorias/admin responded 200 in 2.5663 ms
[2026-05-08 15:39:43 INF] HTTP OPTIONS /api/encomendas/admin responded 204 in 0.0287 ms
[2026-05-08 15:39:43 INF] HTTP GET /api/encomendas/admin responded 200 in 3.9716 ms
[2026-05-08 15:39:45 INF] HTTP GET /api/marcas responded 200 in 1.2449 ms
[2026-05-08 15:39:46 INF] HTTP OPTIONS /api/categorias/admin responded 204 in 0.0214 ms
[2026-05-08 15:39:46 INF] HTTP GET /api/categorias/admin responded 200 in 0.6508 ms
[2026-05-08 15:39:48 INF] HTTP OPTIONS /api/produtos/admin responded 204 in 0.0193 ms
[2026-05-08 15:39:48 INF] HTTP GET /api/marcas responded 200 in 0.9231 ms
[2026-05-08 15:39:48 INF] HTTP GET /api/produtos/admin responded 200 in 0.9815 ms
[2026-05-08 15:39:49 INF] HTTP GET /api/categorias/admin responded 200 in 0.8260 ms
[2026-05-08 15:39:51 INF] HTTP GET /api/marcas responded 200 in 0.5637 ms
[2026-05-08 15:39:53 INF] HTTP OPTIONS /api/marcas/16 responded 204 in 0.0276 ms
[2026-05-08 15:39:53 INF] HTTP DELETE /api/marcas/16 responded 400 in 3.1044 ms
[2026-05-08 15:39:56 INF] HTTP OPTIONS /api/produtos/admin responded 204 in 0.0219 ms
[2026-05-08 15:39:56 INF] HTTP GET /api/marcas responded 200 in 0.9344 ms
[2026-05-08 15:39:56 INF] HTTP GET /api/produtos/admin responded 200 in 0.8317 ms
[2026-05-08 15:39:58 INF] HTTP OPTIONS /api/produtos/25 responded 204 in 0.0223 ms
[2026-05-08 15:39:58 INF] HTTP DELETE /api/produtos/25 responded 200 in 3.4144 ms
[2026-05-08 15:39:58 INF] HTTP GET /api/produtos/admin responded 200 in 0.6883 ms
[2026-05-08 15:40:00 INF] HTTP GET /api/marcas responded 200 in 0.7428 ms
[2026-05-08 15:40:02 INF] HTTP OPTIONS /api/marcas/16 responded 204 in 0.0268 ms
[2026-05-08 15:40:02 INF] HTTP DELETE /api/marcas/16 responded 200 in 2.4947 ms
[2026-05-08 15:40:02 INF] HTTP GET /api/marcas responded 200 in 0.5262 ms
[2026-05-08 15:40:06 INF] HTTP OPTIONS /api/categorias/admin responded 204 in 0.0258 ms
[2026-05-08 15:40:06 INF] HTTP GET /api/categorias/admin responded 200 in 0.8743 ms
[2026-05-08 15:40:16 INF] HTTP OPTIONS /api/categorias/21 responded 204 in 0.0980 ms
[2026-05-08 15:40:16 INF] HTTP DELETE /api/categorias/21 responded 400 in 2.8128 ms
[2026-05-08 15:40:19 INF] HTTP OPTIONS /api/categorias/22 responded 204 in 0.0268 ms
[2026-05-08 15:40:19 INF] HTTP DELETE /api/categorias/22 responded 200 in 3.2124 ms
[2026-05-08 15:40:19 INF] HTTP OPTIONS /api/categorias/admin responded 204 in 0.1252 ms
[2026-05-08 15:40:19 INF] HTTP GET /api/categorias responded 200 in 3.6419 ms
[2026-05-08 15:40:19 INF] HTTP GET /api/categorias/admin responded 200 in 2.8127 ms
[2026-05-08 15:40:22 INF] HTTP OPTIONS /api/categorias/21 responded 204 in 0.0196 ms
[2026-05-08 15:40:22 INF] HTTP DELETE /api/categorias/21 responded 200 in 1.0749 ms
[2026-05-08 15:40:22 INF] HTTP GET /api/categorias responded 200 in 0.5791 ms
[2026-05-08 15:40:22 INF] HTTP GET /api/categorias/admin responded 200 in 0.7448 ms
[2026-05-08 15:41:16 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0306 ms
[2026-05-08 15:41:16 INF] HTTP GET /api/categorias responded 200 in 1.4174 ms
[2026-05-08 15:41:16 INF] HTTP OPTIONS /api/categorias/admin responded 204 in 0.0958 ms
[2026-05-08 15:41:16 INF] HTTP GET /api/categorias/admin responded 200 in 0.7981 ms
[2026-05-08 15:41:16 INF] HTTP GET /api/carrinho responded 200 in 8.6171 ms
[2026-05-08 15:41:27 INF] HTTP GET /api/produtos responded 200 in 5.8457 ms
[2026-05-08 15:41:27 INF] HTTP GET /api/produtos responded 200 in 7.3711 ms
[2026-05-08 15:41:27 INF] HTTP GET /api/produtos responded 200 in 5.0549 ms
[2026-05-08 15:42:10 INF] HTTP OPTIONS /api/produtos/admin responded 204 in 33.5524 ms
[2026-05-08 15:42:10 INF] HTTP GET /api/marcas responded 200 in 35.5007 ms
[2026-05-08 15:42:10 INF] HTTP GET /api/produtos/admin responded 200 in 3.6588 ms
[2026-05-08 15:42:15 INF] HTTP GET /api/produtos responded 200 in 0.7320 ms
[2026-05-08 15:42:15 INF] HTTP GET /api/produtos responded 200 in 0.8289 ms
[2026-05-08 15:42:15 INF] HTTP GET /api/produtos responded 200 in 0.8028 ms
[2026-05-08 16:16:17 INF] HTTP OPTIONS /api/users responded 204 in 0.0563 ms
[2026-05-08 16:16:17 INF] HTTP GET /api/users responded 200 in 3.9580 ms
[2026-05-08 16:16:28 INF] HTTP OPTIONS /api/encomendas/admin responded 204 in 0.0229 ms
[2026-05-08 16:16:28 INF] HTTP GET /api/encomendas/admin responded 200 in 3.3926 ms
[2026-05-08 16:16:33 INF] HTTP OPTIONS /api/encomendas/13/cancelar responded 204 in 0.0393 ms
[2026-05-08 16:16:33 INF] HTTP POST /api/encomendas/13/cancelar responded 200 in 3.9417 ms
[2026-05-08 16:16:35 INF] HTTP OPTIONS /api/encomendas/10/estado responded 204 in 0.0269 ms
[2026-05-08 16:16:35 INF] HTTP PUT /api/encomendas/10/estado responded 200 in 4.4205 ms
[2026-05-08 16:16:36 INF] HTTP OPTIONS /api/encomendas/9/cancelar responded 204 in 0.0259 ms
[2026-05-08 16:16:36 INF] HTTP POST /api/encomendas/9/cancelar responded 200 in 3.2495 ms
[2026-05-08 16:16:38 INF] HTTP OPTIONS /api/encomendas/7/estado responded 204 in 0.0302 ms
[2026-05-08 16:16:38 INF] HTTP PUT /api/encomendas/7/estado responded 200 in 4.6467 ms
[2026-05-08 16:16:46 INF] HTTP OPTIONS /api/encomendas/6/estado responded 204 in 0.0376 ms
[2026-05-08 16:16:46 INF] HTTP PUT /api/encomendas/6/estado responded 200 in 1.1519 ms
[2026-05-08 16:16:49 INF] HTTP OPTIONS /api/encomendas/4/cancelar responded 204 in 0.0300 ms
[2026-05-08 16:16:49 INF] HTTP POST /api/encomendas/4/cancelar responded 200 in 1.1189 ms
[2026-05-08 16:16:54 INF] HTTP GET /api/produtos responded 200 in 5.1379 ms
[2026-05-08 16:16:54 INF] HTTP GET /api/produtos responded 200 in 8.4577 ms
[2026-05-08 16:16:54 INF] HTTP GET /api/produtos responded 200 in 0.8314 ms
[2026-05-08 16:16:55 INF] HTTP OPTIONS /api/users responded 204 in 0.0216 ms
[2026-05-08 16:16:55 INF] HTTP GET /api/users responded 200 in 0.8304 ms
[2026-05-08 16:16:57 INF] HTTP OPTIONS /api/users/84 responded 204 in 0.0206 ms
[2026-05-08 16:16:57 INF] HTTP DELETE /api/users/84 responded 200 in 8.1579 ms
[2026-05-08 16:16:57 INF] HTTP GET /api/users responded 200 in 0.3961 ms
[2026-05-08 16:16:59 INF] HTTP GET /api/produtos responded 200 in 1.0116 ms
[2026-05-08 16:16:59 INF] HTTP GET /api/produtos responded 200 in 1.8389 ms
[2026-05-08 16:16:59 INF] HTTP GET /api/produtos responded 200 in 2.2602 ms
[2026-05-08 16:17:08 INF] HTTP OPTIONS /api/auth/google-login responded 204 in 0.0228 ms
[2026-05-08 16:17:08 INF] HTTP POST /api/auth/google-login responded 200 in 209.1467 ms
[2026-05-08 16:17:08 INF] HTTP GET /api/produtos responded 200 in 1.3231 ms
[2026-05-08 16:17:08 INF] HTTP GET /api/produtos responded 200 in 0.7237 ms
[2026-05-08 16:17:08 INF] HTTP GET /api/produtos responded 200 in 0.5516 ms
[2026-05-08 16:17:08 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0362 ms
[2026-05-08 16:17:08 INF] HTTP GET /api/carrinho responded 200 in 5.5513 ms
[2026-05-08 16:17:10 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0212 ms
[2026-05-08 16:17:10 INF] HTTP GET /api/auth/me responded 200 in 1.8004 ms
[2026-05-08 16:17:11 INF] HTTP OPTIONS /api/encomendas responded 204 in 0.0220 ms
[2026-05-08 16:17:11 INF] HTTP GET /api/encomendas responded 200 in 1.6485 ms
[2026-05-08 16:17:13 INF] HTTP GET /api/produtos responded 200 in 0.8780 ms
[2026-05-08 16:17:13 INF] HTTP GET /api/produtos responded 200 in 0.8942 ms
[2026-05-08 16:17:13 INF] HTTP GET /api/produtos responded 200 in 0.9409 ms
[2026-05-08 16:17:22 INF] HTTP OPTIONS /api/auth/login responded 204 in 0.0573 ms
[2026-05-08 16:17:23 INF] HTTP POST /api/auth/login responded 200 in 1317.1732 ms
[2026-05-08 16:17:42 INF] HTTP OPTIONS /api/auth/verify-2fa responded 204 in 0.0256 ms
[2026-05-08 16:17:42 INF] HTTP POST /api/auth/verify-2fa responded 200 in 3.5028 ms
[2026-05-08 16:17:42 INF] HTTP GET /api/produtos responded 200 in 4.9217 ms
[2026-05-08 16:17:42 INF] HTTP GET /api/produtos responded 200 in 39.8090 ms
[2026-05-08 16:17:42 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0277 ms
[2026-05-08 16:17:42 INF] HTTP GET /api/produtos responded 200 in 5.1528 ms
[2026-05-08 16:17:42 INF] HTTP GET /api/carrinho responded 200 in 4.2777 ms
[2026-05-08 16:17:45 INF] HTTP OPTIONS /api/users responded 204 in 0.0258 ms
[2026-05-08 16:17:45 INF] HTTP GET /api/users responded 200 in 0.8427 ms
[2026-05-08 16:17:47 INF] HTTP OPTIONS /api/users/109 responded 204 in 0.0263 ms
[2026-05-08 16:17:47 INF] HTTP DELETE /api/users/109 responded 200 in 6.6304 ms
[2026-05-08 16:17:47 INF] HTTP GET /api/users responded 200 in 0.4629 ms
[2026-05-08 16:17:52 INF] HTTP GET /api/produtos responded 200 in 0.6086 ms
[2026-05-08 16:17:52 INF] HTTP GET /api/produtos responded 200 in 0.8991 ms
[2026-05-08 16:17:52 INF] HTTP GET /api/produtos responded 200 in 0.5627 ms
[2026-05-08 16:17:54 INF] HTTP OPTIONS /api/users responded 204 in 0.0215 ms
[2026-05-08 16:17:54 INF] HTTP GET /api/users responded 200 in 0.4272 ms
[2026-05-08 16:17:56 INF] HTTP GET /api/produtos responded 200 in 0.4354 ms
[2026-05-08 16:17:56 INF] HTTP GET /api/produtos responded 200 in 0.9386 ms
[2026-05-08 16:17:56 INF] HTTP GET /api/produtos responded 200 in 0.5393 ms
[2026-05-08 16:18:32 INF] HTTP GET /api/produtos responded 200 in 0.6277 ms
[2026-05-08 16:18:33 INF] HTTP GET /api/produtos responded 200 in 0.6869 ms
[2026-05-08 16:18:33 INF] HTTP GET /api/encomendas responded 404 in 1.1760 ms
[2026-05-08 16:18:36 INF] HTTP GET /api/auth/me responded 404 in 2.3078 ms
[2026-05-08 16:18:39 INF] HTTP GET /api/categorias responded 200 in 5.2010 ms
[2026-05-08 16:18:39 INF] HTTP GET /api/produtos responded 200 in 4.8418 ms
[2026-05-08 16:18:39 INF] HTTP GET /api/produtos responded 200 in 2.7714 ms
[2026-05-08 16:18:40 INF] HTTP GET /api/produtos responded 200 in 0.8946 ms
[2026-05-08 16:18:40 INF] HTTP GET /api/categorias responded 200 in 0.7602 ms
[2026-05-08 16:18:40 INF] HTTP GET /api/produtos responded 200 in 1.1661 ms
[2026-05-08 16:18:45 INF] HTTP GET /api/categorias responded 200 in 3.5066 ms
[2026-05-08 16:18:45 INF] HTTP GET /api/produtos responded 200 in 4.4312 ms
[2026-05-08 16:18:45 INF] HTTP GET /api/produtos responded 200 in 3.4573 ms
